1.55328 0.375487
2.23745 0.391592
2.82242 0.600264
3.04464 0.756815
3.11284 0.575588
2.98054 1.18963
2.4095 0.836953
3.1823 1.04164
2.65286 0.947238
2.68818 0.398574
2.69307 0.475731
3.16779 0.704986
3.46688 0.569098
2.64684 0.0585509
2.5332 0.666423
3.03438 0.0926025
2.35917 0.155124
3.11137 0.274238
2.65608 0.13429
2.86679 0.464254
1.10614 0.00179482
1.18746 0.00179482
2.42071 0.00179482
2.39548 1.39122
1.31896 0.00179482
2.19187 0.00179482
2.05991 0.00179482
2.42942 0.00179482
1.76753 0.00179482
2.94311 1.65764
1.2668 0.00179482
1.35405 0.00179482
1.40444 0.00179482
1.59229 0.00179482
2.1178 0.00179482
2.50889 1.12455
3.7824 1.65042
3.12642 1.57782
3.18346 0.686509
0.977147 0.847201
2.12037 1.34909
2.82563 1.4279
2.82954 0.570939
2.59693 1.35361
2.74915 1.60505
2.14362 0.771585
2.87655 0.659962
2.69079 1.25024
3.39114 0.226179
1.68276 0.140537
2.38272 1.05086
2.54234 0.785075
2.43556 1.02755
1.98373 0.945843
2.34097 0.891584
2.77996 0.552859
3.28915 0.825831
2.94636 0.555434
2.86344 0.494218
2.5112 0.493219
2.28544 0.284267
2.55523 0.201777
3.01714 0.00837667
2.8761 0.39342
2.54869 0.478019
3.38028 0.877039
2.52347 0.45471
3.30167 0.25615
2.74823 0.525022
2.98152 0.16521
3.24136 0.00179482
2.47125 0.00179482
1.77499 0.00179482
3.60697 0.219441
1.21421 0.00179482
2.66592 0.25245
1.97042 0.00179482
3.17229 0.370527
2.59477 1.04742
2.9278 1.50776
3.01247 0.00179482
2.32954 0.00179482
1.75295 0.00179482
2.53378 0.00179482
1.91218 0.00179482
2.20454 0.00179482
1.64046 1.00943
3.24317 1.21126
3.33883 1.40135
2.10712 0.470444
3.43939 1.68846
3.27804 0.700359
3.23758 0.476388
1.89617 1.12609
3.34096 1.40294
3.05133 0.759273
3.09125 0.363857
3.58127 0.722323
3.5727 0.233297
3.6265 1.10685
3.2308 1.5118
3.48393 0.987891
3.45469 0.00179482
3.0862 0.100178
3.08777 0.922668
2.1453 0.340593
3.40445 1.13354
3.1833 1.3065
3.01556 1.30151
3.575 0.210176
3.2067 0.375322
3.49576 0.00179482
2.92466 0.808303
2.68719 0.5725
3.1771 0.346975
2.65279 0.433233
2.6948 0.323007
3.11182 0.688348
3.20047 0.290617
3.15608 0.416323
2.67288 0.00179482
2.26257 0.00179482
1.917 0.00179482
1.61265 0.197128
0.911263 0.00179482
3.62185 0.0339673
1.89183 0.00179482
3.18234 0.296408
2.22248 0.00179482
2.01045 1.00821
2.75132 0.223634
2.9453 0.156598
2.23321 0.0943223
1.41013 0.00179482
3.52735 1.26624
3.76648 1.76836
3.39909 0.00179482
3.07232 1.26961
1.90828 0.00179482
2.29153 0.00179482
1.43529 0.468822
2.28239 0.91284
3.30755 0.213478
3.0118 0.282333
2.53157 0.770917
1.9572 0.37543
2.5927 0.430228
2.59789 0.5739
3.18132 0.79575
3.08841 0.118916
3.47092 1.26891
2.68624 0.227548
2.53267 0.964391
2.91894 0.849752
3.17839 0.9544
2.80794 0.339149
2.7977 1.13864
3.08941 0.48097
2.6306 0.851959
2.57841 0.739999
3.03323 0.634243
2.7133 0.00179482
2.7623 0.669449
2.96439 0.587809
3.28481 0.630435
2.63451 0.732034
3.23391 0.302724
3.28389 0.984517
3.45075 0.408318
3.17518 0.496507
1.01704 0.00179482
3.39917 0.00179482
3.4175 0.00179482
3.2209 0.161784
1.26729 0.00179482
2.39295 0.886507
1.1685 0.00179482
2.39698 0.00179482
3.32055 0.139677
2.89615 0.846587
2.51923 0.252799
2.90233 0.00923412
3.5774 0.00179482
3.52871 0.143614
2.44309 1.44076
1.73127 0.00179482
2.02808 0.00179482
2.9986 0.00179482
3.31737 1.10998
2.37679 1.50769
3.31449 0.983409
3.613 1.36384
3.20171 0.457975
3.55224 1.23824
3.13697 0.988325
3.45208 0.487428
2.84842 1.25821
2.73345 1.11095
3.11395 1.05103
2.71507 0.927295
2.83469 1.14278
2.87391 0.544037
2.85005 0.423658
2.59014 0.203299
2.9742 0.884316
2.61412 0.224511
3.24159 0.763064
3.2225 0.365371
3.01452 0.762257
2.99004 0.973398
2.709 0.915119
2.69436 0.188739
2.92639 0.616034
2.89364 1.15816
1.75186 0.210194
3.59343 0.43649
3.2907 0.284889
3.08799 0.204698
3.48917 0.0439037
2.72365 0.356622
2.9284 0.00179482
2.59369 0.00179482
2.0448 0.00179482
2.43909 0.00179482
2.05814 0.00179482
3.43334 0.199667
2.43518 0.00179482
2.25424 0.169915
2.55362 0.00179482
3.12569 0.580487
2.72565 0.00179482
3.07622 0.00179482
2.92348 0.257001
3.47815 1.65964
2.86136 1.07214
3.48225 0.00179482
3.5692 1.49486
2.63472 0.00179482
3.45593 1.46552
3.53869 0.15771
2.43474 1.46723
2.7551 1.57429
3.64604 1.27298
1.92187 1.32394
2.21307 1.05204
2.80727 1.39284
3.32852 0.00179482
3.39396 1.01252
2.74248 1.56505
2.5092 0.820893
2.99921 0.33596
2.29517 0.325328
3.40008 0.179498
2.66533 0.676906
3.59568 0.411294
2.57896 0.00761831
2.92232 0.955181
2.79712 0.304186
2.66114 0.00837681
3.01968 0.606069
2.88364 0.917688
2.82093 0.990678
2.91101 0.757667
2.95064 0.00957749
2.82493 0.767418
2.71835 0.457088
3.26295 0.453269
3.23417 0.491676
3.46367 0.245166
2.80802 0.290397
2.13285 0.00179482
2.74562 0.00179482
2.32324 0.00179482
3.7824 0.224347
1.0408 0.00179482
3.20914 0.00772415
2.0578 0.00179482
2.98373 0.384163
2.89065 0.115068
3.0742 1.29162
2.40344 0.00179482
2.42478 0.00179482
2.12161 0.00179482
1.49826 0.00179482
1.84897 0.00179482
2.15195 0.00179482
1.66238 0.727328
2.22017 1.14947
2.63768 1.02065
1.93436 1.18611
3.41531 0.894917
3.49446 1.19461
3.25166 0.00179482
2.19865 1.00174
3.29113 0.20975
3.46069 0.401427
2.87007 1.56403
3.7824 1.48958
3.58109 0.305071
3.58617 1.53222
3.07944 1.65598
3.47574 1.47133
2.87519 1.1876
2.75892 1.02676
2.98052 0.902419
2.91841 0.558899
3.35664 0.493605
2.94073 0.435831
2.75279 0.72663
3.08538 0.119163
2.93511 0.275826
3.12211 0.614866
3.5344 0.282567
2.77324 0.435389
3.41787 0.649096
3.41409 0.410327
2.69595 0.849845
3.03094 0.434104
2.78761 0.508035
2.69916 0.19107
2.57377 0.00179482
0.613026 0.00179482
3.05522 0.00179482
1.41989 1.09881
1.72011 0.00179482
2.13372 0.00179482
3.10144 0.00179482
2.33274 1.42305
2.29372 0.00179482
3.642 0.200998
2.68384 0.00179482
3.16797 0.00179482
1.40283 0.00179482
1.39107 0.00179482
1.79267 0.00179482
2.64998 0.636684
3.33754 0.902243
2.48603 1.28265
3.54817 1.04821
2.9952 1.567
2.98929 0.734832
2.25704 1.17936
3.23137 0.659877
3.09506 0.170536
2.94086 0.578773
2.55447 1.21649
2.20228 1.34873
3.22517 1.34838
2.45648 1.14339
2.31605 0.838284
2.8315 0.190642
3.02852 0.196121
3.33804 0.251103
2.84353 0.257754
3.44593 0.401245
2.76377 0.376524
2.84559 0.674494
2.55674 0.340869
3.28532 0.656009
2.90246 0.914388
2.60705 0.203044
2.93025 0.762545
3.19844 0.542395
2.94912 0.258795
2.40193 0.00179482
3.02852 0.113062
2.97603 0.448508
2.58377 0.14939
2.85156 0.23305
2.87396 0.541378
1.44811 0.00179482
2.33647 0.00179482
2.3709 0.00179482
3.42931 0.236442
1.23777 0.00179482
3.31889 0.144476
1.3933 0.00179482
3.4872 0.100897
1.79956 0.00179482
0.686675 0.00179482
1.88294 0.00179482
1.088 0.00179482
1.15695 0.00179482
1.40932 0.00179482
1.88161 0.00179482
1.81922 0.00179482
3.4249 1.15188
2.0378 0.00179482
2.05107 1.13758
2.47761 1.57739
2.80097 1.44607
2.50548 1.33401
2.55494 1.47778
2.48472 1.4953
2.67414 1.55093
2.53093 1.5393
1.91747 0.215892
2.76011 0.0786164
2.21954 0.0670301
2.64381 1.22679
3.04675 1.27209
2.61099 1.17568
3.05951 1.34083
2.61812 1.15222
2.76966 0.00179482
3.56927 0.258725
2.67657 0.152541
2.41656 0.899928
2.74481 0.935122
2.86732 0.636379
3.58731 0.802341
2.92058 0.0977501
3.26423 0.392982
2.80076 0.773585
2.83831 0.0546844
3.39943 0.111026
3.01606 0.111336
2.62141 0.00179482
2.98811 0.367372
3.02733 0.46654
2.13196 0.00179482
2.39989 0.00179482
1.11941 0.00179482
0.754934 0.00179482
0.912584 0.00179482
3.22442 1.30086
1.31344 0.00179482
2.59079 0.440477
2.63757 0.00179482
1.25311 0.931364
2.44295 0.00179482
1.21847 0.00179482
2.85668 0.00179482
2.90977 0.00179482
2.46569 0.00179482
3.27529 1.0011
2.80774 0.415911
3.4378 0.840832
2.09736 0.00179482
3.10144 1.35741
2.94129 0.0602724
2.74635 0.130333
3.28812 0.192541
3.03919 0.462247
2.89649 0.821532
3.41626 0.0746783
2.97842 0.595942
2.62261 0.274989
3.49793 0.00460042
3.30662 0.00179482
3.13774 0.393118
3.19701 0.927288
3.16298 0.130732
3.36998 0.309779
2.78589 0.675784
2.79004 0.899763
3.3224 0.683505
3.39924 0.519124
3.34247 0.619959
3.21573 0.783372
2.89663 0.586945
3.06831 0.990484
3.0965 0.851159
3.04769 0.930292
2.89227 0.401432
2.80882 1.02919
3.09944 0.180505
2.55685 0.27313
3.22947 0.469024
2.0228 0.353638
2.02942 0.00179482
2.24058 0.00179482
2.19412 0.00179482
3.25881 0.183451
3.22119 1.0975
2.13578 0.00179482
2.39149 0.00179482
3.16448 0.316492
2.68873 0.00179482
3.18365 0.287796
1.60926 0.00179482
3.53093 0.441587
2.33781 0.00179482
1.89877 0.00179482
2.8271 1.36027
2.24587 0.00179482
1.7003 0.867385
1.87515 0.00179482
2.93787 1.28623
3.07215 1.59246
3.46437 0.468732
2.55039 1.52869
2.51065 1.32774
2.87953 1.22158
2.76446 1.15319
2.76664 0.488202
2.25848 0.343083
3.21898 0.656149
2.46816 0.138354
2.7294 1.20799
2.70391 1.46139
2.06653 0.784674
2.56443 0.819656
3.57103 0.121591
2.53746 0.443152
1.89532 0.774415
2.6607 0.129577
3.46842 0.165896
2.66706 0.777144
3.15342 0.453916
2.61813 0.451567
2.76127 0.62184
2.84406 0.67425
3.0137 0.3322
2.6032 0.332574
2.48984 0.12153
3.08198 0.0626423
3.65656 0.334171
2.13604 0.243854
2.37076 0.47918
1.46984 0.00179482
1.0661 0.00179482
1.49783 0.00179482
1.01087 0.00179482
1.32816 0.00179482
1.94222 0.726101
1.57519 0.00179482
1.28389 0.50379
0.952339 0.00179482
3.77483 1.60137
0.204154 0.233353
2.22796 0.132452
2.62226 0.00179482
2.88277 1.31185
1.28963 0.00179482
2.24639 0.00179482
1.19072 0.00179482
2.29705 1.35483
2.48198 1.40403
2.14328 1.39885
2.32447 1.12202
2.42936 0.947326
2.45514 0.350194
2.30428 0.942771
2.29223 1.04691
2.16588 0.746005
3.23144 0.368457
1.35684 0.00179482
3.22816 0.286946
2.61524 0.146
1.34734 0.342414
1.72017 0.253592
1.9498 0.196235
1.78921 0.00179482
1.70673 0.334635
2.90537 0.155068
2.27231 0.679297
3.12943 0.890864
2.30522 0.388297
2.56045 1.22854
2.27686 0.543652
2.21117 0.576105
2.70135 0.512227
2.65415 0.490556
2.85095 0.240548
2.58055 0.718014
2.41583 0.5382
2.84136 0.134381
2.66374 0.0562429
2.54963 0.560497
1.48789 0.00179482
0.548446 0.00179482
0.727836 0.00179482
0.942645 0.00179482
1.3419 0.00179482
1.97691 0.268155
2.55284 0.00179482
2.37511 0.641033
1.38128 0.00179482
3.08415 0.42078
2.41247 0.00179482
2.52744 0.22612
1.29226 0.00179482
0.886072 0.00179482
1.68221 0.00179482
1.47175 0.00179482
2.94208 1.31667
2.31333 1.50907
2.35269 1.44582
1.93818 0.802849
2.54524 1.04791
2.65054 1.52998
2.12402 1.15438
1.81542 1.28894
1.37472 1.16153
2.13221 0.420311
2.56458 1.39032
1.85769 0.827953
2.10576 1.30413
1.18598 1.16115
1.32302 0.00179482
2.17323 0.411206
2.11939 1.15359
3.1823 1.05494
3.33658 0.256431
2.70141 0.686581
2.44631 1.12413
2.50777 0.850603
1.7707 0.860259
1.68251 0.279176
1.33407 0.393729
1.95117 0.563727
2.44493 0.406293
2.29995 0.305923
2.25536 0.459039
2.06424 0.607455
3.08373 0.955869
2.81327 0.207922
1.56478 0.239737
2.89735 0.278759
1.77466 0.00179482
1.19665 0.00179482
1.20783 0.00179482
1.87522 0.171837
3.7824 0.112661
2.75139 0.256718
1.55988 0.00179482
1.51478 0.630628
1.08212 0.00179482
1.99561 0.259801
1.10579 0.315157
3.7824 0.237807
1.89741 1.01082
3.53768 1.33627
2.61612 0.00179482
3.26887 1.00389
1.05004 0.921066
2.85174 0.985401
1.51106 0.627759
2.26524 1.16956
2.30282 0.638275
1.56652 0.753229
3.47551 0.196019
1.77014 1.12176
1.93826 0.87228
2.08437 1.28281
2.40114 0.247541
1.1862 0.298265
2.724 0.377509
2.74872 1.12966
3.10497 0.901329
2.08475 0.230982
2.83968 1.35649
1.79949 0.678552
2.33571 1.15596
2.497 0.0510041
2.61355 0.853949
2.84344 0.266448
3.67314 0.323868
2.94209 0.363077
3.00873 1.10815
2.99241 0.159419
2.84792 1.08136
2.5012 0.508307
2.77414 0.756636
2.84328 0.191751
2.44695 0.127247
2.29854 0.469255
2.44043 0.21752
2.78664 0.580869
1.3349 0.00179482
2.12694 0.00179482
1.56772 0.00179482
0.936256 0.404865
1.45346 0.00179482
0.986178 0.00179482
1.16552 0.75775
1.30484 0.00179482
0.755198 0.221922
3.11428 0.3876
3.24021 0.00179482
1.13665 0.00179482
2.12649 0.883937
1.78108 0.00179482
2.81416 1.24014
1.84795 1.27961
2.2905 1.03583
1.60917 1.17199
2.84475 1.62043
2.06958 1.20272
1.87692 0.677824
2.39714 1.25764
1.88836 1.30227
2.27452 1.01085
2.72542 1.6378
2.46007 0.644786
2.26746 1.23693
2.5981 0.91759
2.28251 0.00255711
2.40567 0.532257
2.74838 1.24551
2.9281 0.839558
2.50616 1.16783
2.84642 1.02388
2.16136 1.10335
2.28639 1.20932
2.3471 1.47078
2.33388 0.969194
3.01124 0.165292
2.66157 0.228439
1.93054 0.296006
2.54569 0.385833
2.81593 0.00179482
2.95404 0.476995
2.32212 0.55144
2.6572 0.489572
2.24143 0.454079
2.81144 0.118015
2.88635 0.752135
2.40512 0.38682
1.14714 0.00179482
0.959346 0.00179482
1.57424 0.00179482
3.03919 0.249976
0.898201 0.00179482
1.2208 0.318367
1.35153 0.00179482
3.08217 0.2618
0.912692 0.00179482
1.37911 0.306972
3.61699 0.155478
2.26649 0.291462
1.61975 0.00179482
1.63836 0.00179482
2.26453 0.00179482
1.39336 0.00179482
1.24712 0.00179482
1.96885 1.28065
2.30767 1.30846
2.37767 0.994835
2.18708 1.3878
1.61502 1.20732
2.90649 0.639059
2.38804 1.19098
2.41481 1.16936
1.94888 0.2842
3.63544 0.255248
2.58535 0.972684
2.85045 0.433181
2.31515 1.08859
2.20839 0.906641
2.61989 1.27567
2.30092 0.801081
2.24926 0.349818
2.7308 0.119634
3.1085 0.00179482
3.2203 0.00179482
2.45439 0.275687
1.68768 0.00179482
1.76571 0.256759
2.38434 0.394515
2.24191 0.936878
2.39147 0.459077
2.66202 0.481458
2.61093 0.332704
2.46117 0.962626
2.70296 0.397112
2.33786 0.286656
3.17297 0.2301
2.78827 0.570016
0.769924 0.00179482
1.83887 0.00179482
1.2723 0.00179482
0.722347 0.00179482
0.776045 0.00179482
1.51114 0.00179482
2.152 0.970983
1.5786 0.00179482
0.82265 0.00179482
0.838716 0.00179482
3.6015 0.240808
3.33663 0.00179482
0.956215 0.887394
2.15886 0.00179482
3.08358 1.58157
1.85418 0.00179482
1.3064 0.00179482
1.14339 0.00179482
2.40469 1.43884
1.9953 1.24443
2.16828 1.34114
1.8221 0.807905
2.31932 1.43126
2.884 1.45124
2.83934 1.47368
2.38471 1.4672
2.56809 1.29411
1.82039 0.650775
2.30639 0.284952
2.52064 0.0944678
2.53897 0.651623
2.81317 0.813473
2.6304 1.00926
2.33256 0.888981
2.39896 0.773628
2.10038 0.708943
2.7639 0.582286
2.6217 0.374202
1.73936 0.168141
2.45008 0.283911
2.68126 0.852652
2.22057 0.0888941
2.84702 0.83528
2.89321 0.459245
2.51123 0.87074
2.44018 0.224457
2.67707 0.663935
2.50717 0.277952
2.33651 0.135399
2.19255 0.36239
1.98661 0.00179482
1.91581 0.00179482
2.20805 0.00179482
2.88658 0.274867
1.08983 0.00179482
0.8091 0.00179482
3.1532 0.182159
0.849058 0.514843
1.59359 0.00179482
1.06487 0.357308
3.7824 0.363523
3.00074 0.19167
1.51664 0.00179482
1.0051 0.863113
3.7824 1.02646
3.63884 1.43454
0.841607 0.00179482
1.03282 0.00179482
1.65481 1.10887
2.175 1.28175
2.19477 0.64728
1.86343 0.510104
2.74321 1.14394
2.54443 1.32479
1.54566 0.500038
1.51707 0.75674
1.95987 0.944192
2.18846 0.875257
2.43313 0.10363
3.06269 1.00257
2.43615 0.850716
2.18603 0.789366
2.60502 0.120239
2.18486 0.839862
2.13159 0.609606
2.03705 0.943473
2.45571 0.524656
2.11789 0.297335
2.28667 1.0198
2.47231 0.00179482
1.85764 0.290834
3.06066 0.737405
2.7252 0.302688
3.10798 0.408926
3.07793 0.176905
2.78413 0.556152
3.27454 0.10484
2.75984 0.341637
2.83506 0.158731
2.32969 0.252015
0.719997 0.00179482
2.09186 0.00179482
1.00353 0.00179482
1.09288 0.00179482
1.18321 0.00179482
1.55332 0.00179482
1.48616 1.03768
2.15095 0.404885
1.71698 0.00179482
1.2227 0.00179482
3.16915 0.0296676
2.25707 0.335803
3.64585 0.787386
2.35807 0.112334
0.577382 0.815465
2.24127 0.00179482
2.01465 0.00179482
2.09942 1.31941
2.42459 1.47944
2.15021 0.865837
2.8688 1.39707
2.2584 0.723728
1.77365 1.22203
2.6777 0.00179482
1.97677 1.2085
3.65602 0.454627
2.59709 1.37787
2.54539 0.648718
1.92231 1.24267
2.0401 0.00179482
3.12376 1.35001
2.99477 1.03077
2.62008 0.954557
2.49063 1.08941
2.9071 1.08457
2.76926 0.636438
2.35743 0.789069
2.80011 0.615618
1.96639 0.610358
2.03923 0.824318
2.88167 0.00245552
2.61748 0.301377
2.38458 0.741575
2.73412 0.0919129
2.43666 0.920634
2.314 0.678424
2.79454 0.667713
2.62542 0.287971
2.61097 0.0755728
2.54422 0.482987
0.746378 0.00179482
1.64874 0.00179482
0.868452 0.00179482
2.37155 0.930387
1.50876 0.00179482
0.220554 0.613411
0.740218 0.00179482
3.6225 0.486325
0.986499 0.00179482
2.1663 0.27764
2.26209 0.472641
1.13653 0.415206
2.12478 0.970333
0.474548 0.00179482
2.24816 0.00179482
2.23782 0.00179482
1.49576 0.00179482
2.12612 1.35524
2.97821 1.40454
3.10401 0.652533
1.77137 0.00179482
2.23247 1.00087
2.28025 1.18426
1.70418 0.579396
1.87809 0.930478
2.00194 0.763627
2.10344 0.878349
2.50213 1.56542
2.33451 0.887423
2.60406 0.733157
1.99644 0.222288
1.40943 0.00179482
2.5823 0.184395
3.20976 0.00179482
1.39818 0.257027
2.42894 0.596019
3.54841 0.196359
1.9776 0.316698
2.84763 0.165913
2.84855 0.663557
2.24565 1.0264
2.00398 0.310617
2.66789 0.108867
2.29758 0.295541
2.3413 0.829306
2.42988 0.0459663
3.09461 0.166952
3.07538 0.409868
2.72428 0.433936
2.71066 0.200261
1.51358 0.00179482
1.55521 0.00179482
1.24275 0.00179482
1.60953 0.00179482
1.38622 0.00179482
0.896594 0.00179482
1.88432 1.22406
0.95456 0.00179482
2.23767 0.163768
1.32776 0.00179482
2.21675 0.220795
1.13284 0.00179482
2.95299 0.185209
2.97931 0.908049
2.57825 0.00179482
3.11248 0.00179482
1.53095 0.990264
2.53186 1.59809
3.37586 1.59157
2.91417 1.47824
2.29648 1.31871
1.98347 1.14439
1.29413 0.918587
1.99582 0.00179482
2.08025 1.27146
1.81678 1.22929
2.51953 0.789248
2.89588 1.41583
2.33995 1.40699
2.52624 1.20048
2.61826 0.629949
2.14036 0.730836
2.49885 1.02023
2.64522 0.499191
2.49201 0.309078
2.5596 0.270634
2.12563 0.00179482
2.37891 0.732807
2.7201 0.843947
1.97832 0.197467
2.77795 0.462588
2.66356 0.533265
2.36606 0.00384772
2.08252 0.193682
2.64786 0.249918
2.98267 0.603791
2.54648 0.312269
2.85757 0.473902
2.64744 0.25513
2.33293 0.356431
2.03237 0.00179482
1.83612 0.00179482
1.07467 0.00179482
2.9664 0.165773
2.15183 0.220915
1.79531 1.29908
1.06336 0.00179482
1.92716 0.166251
0.930421 0.261979
2.1189 0.199688
3.27737 0.174962
3.61472 0.166941
3.0894 1.4262
1.34762 0.00179482
2.08611 0.00179482
0.497907 0.40992
2.21999 1.08683
2.27684 1.27939
2.21687 1.49133
2.76612 1.69098
1.74221 0.926559
1.78326 0.306135
3.25234 1.30202
3.0663 0.74065
2.29347 0.0121724
2.45436 0.00179482
2.03642 0.084202
2.45996 0.170725
2.21901 0.00179482
1.48759 0.456444
2.7825 0.505611
2.46646 0.651362
2.67288 0.957411
2.93842 0.511927
2.62824 0.592837
2.09575 0.19303
2.53882 0.980759
2.57235 0.796451
2.08583 0.28045
2.58546 0.59679
3.07273 1.014
2.4289 0.299086
3.10391 0.862783
2.67783 0.536338
2.54387 0.453283
3.01918 0.640453
3.20059 0.363081
2.31698 0.183853
2.21956 0.141164
2.21957 0.590078
2.85579 0.00179482
1.42422 0.00179482
0.69068 0.00179482
1.93505 0.00179482
1.12355 0.00179482
2.13442 1.18288
2.47992 0.0926512
1.18957 0.381047
2.32023 0.00179482
1.96702 0.00179482
3.03036 0.542576
2.73437 0.411727
2.77289 0.00179482
0.632482 0.277842
0.742053 0.00179482
1.03061 0.415844
3.66288 1.71234
0.836211 0.369756
1.56098 0.253722
2.34629 0.288501
2.70408 0.843661
1.85042 0.597049
1.94696 0.397387
2.55239 0.00179482
1.74427 0.911044
1.96525 0.692926
1.83969 0.953881
1.79486 1.00209
3.4645 0.987579
2.98926 1.1465
2.86329 1.04687
2.29321 1.2786
1.97256 1.03545
2.59139 1.64175
2.43681 1.49138
2.43956 1.17403
2.25599 0.688391
2.4158 0.679696
2.92766 0.73534
2.29171 0.531796
2.41721 0.473958
2.15299 0.0751841
2.32619 0.639077
2.92305 0.106628
2.81784 0.360308
2.35298 0.133954
3.02968 0.661692
2.70273 0.192522
3.1643 0.608059
2.61861 0.154219
1.71454 0.00179482
1.12163 0.00179482
0.876736 0.00179482
1.54273 0.00179482
1.20174 0.364058
2.51589 0.113143
0.963701 0.00179482
3.746 1.66231
0.369389 0.271849
0.691319 0.431417
1.41167 0.00179482
1.46707 0.00179482
0.835973 0.70058
1.71369 0.00179482
2.02447 0.00179482
1.67053 0.00179482
2.1568 1.05662
1.82762 1.09677
2.18123 0.81775
2.51459 1.4432
1.9597 1.08385
2.26359 1.42373
1.60523 0.77773
1.85888 1.0025
2.94459 0.99721
1.74898 0.00179482
1.63177 0.00179482
1.94793 0.0768257
1.62554 0.11228
2.11684 0.179132
3.01656 0.0704498
2.88081 0.177232
2.36852 0.349646
2.42257 0.913599
2.31415 0.742667
2.43811 1.05597
1.9395 1.42801
1.99903 0.789931
2.34126 0.592254
2.08703 0.77472
1.91749 0.601461
2.628 1.34098
2.62196 0.702806
2.56747 0.743623
3.01086 0.00179482
2.4946 0.195902
2.17466 0.0821237
2.20008 0.322162
2.33063 0.680472
2.44265 0.50936
0.709761 0.00179482
0.976652 0.00179482
0.59237 0.00179482
0.87244 0.497121
0.649419 0.00179482
0.921306 0.290321
0.67376 0.00179482
0.0729196 0.86319
0.722487 0.00179482
0.517228 0.147425
1.10397 0.00179482
1.18524 0.28533
0.81906 0.00179482
0.775222 0.00179482
1.26519 0.00179482
0.465641 0.632427
3.3617 1.47673
2.06896 1.31642
2.10768 1.18046
2.84011 1.51607
1.87403 1.16716
2.00192 0.80577
1.35237 0.730538
1.6676 0.961753
1.56843 0.775482
1.94593 0.961015
0.842147 0.13971
1.79991 0.492279
2.05024 0.00179482
1.5013 0.475515
1.95447 0.589343
1.87907 0.767188
2.87298 0.496796
1.60956 0.430407
1.63161 0.343841
2.40283 0.243946
1.86358 0.230387
2.10734 1.10273
2.06195 0.235213
2.64828 1.09803
2.21771 0.873585
1.70644 0.0572676
2.65325 0.0968312
1.63035 0.146234
2.86033 0.096222
2.7815 0.544681
1.47125 0.131326
2.31822 0.485314
3.01044 0.252428
3.0254 0.364804
0.7382 0.00179482
1.31479 0.00179482
1.34086 0.00179482
1.0653 0.510118
1.3513 0.00179482
2.50929 0.874869
2.28389 0.00179482
0.852113 0.139536
1.29952 0.00179482
2.2484 0.326946
0.770415 0.00179482
0.483751 0.00179482
0.609766 0.00179482
0.578346 0.153205
0.73597 0.00179482
1.68257 0.883072
1.25236 1.13436
0.452555 0.386619
0.902362 0.00179482
1.4052 1.04391
1.63684 1.02266
1.79333 0.96827
1.31807 1.12386
0.93328 0.742235
1.521 0.847291
1.82425 0.501778
2.07029 0.418621
1.1096 0.64835
1.39205 0.461104
1.63866 0.728043
1.75951 0.773289
1.39183 0.139345
1.30723 0.238066
1.83014 0.641986
1.43902 0.378216
0.988877 0.274449
1.81771 0.0932674
1.45024 0.198361
1.47737 0.273523
1.96718 0.50521
1.79744 0.385825
2.07873 0.953856
1.96642 0.322542
2.08816 0.292495
1.79942 0.204667
2.61028 0.00650043
2.64798 0.102574
2.53311 0.479918
1.69232 0.177491
3.42562 0.458457
0.722112 0.00179482
2.23984 0.00179482
0.691254 0.00179482
1.69213 0.203163
2.26405 0.00179482
1.94259 1.03384
1.59697 0.00179482
1.08373 0.777158
1.4745 0.00179482
1.20628 0.00179482
1.08879 0.00179482
1.67822 0.00179482
1.6061 0.00179482
1.02287 0.00179482
2.72542 0.0750374
3.37556 1.2816
1.92388 1.23698
1.42651 0.0499031
1.16742 0.00179482
3.13114 0.563442
2.66094 1.53926
2.40621 0.751626
2.57118 0.239747
3.07686 0.284434
2.30401 1.26926
2.58456 1.50607
2.74939 1.41847
1.65231 1.19586
2.01381 0.11313
2.01428 0.00179482
2.74297 0.830172
2.44277 0.728579
1.83887 0.406172
1.7462 0.702498
2.55321 0.944381
2.21853 0.941151
1.76868 0.0820581
2.4801 1.02791
2.73164 0.895773
2.45165 0.801694
1.37929 0.125232
2.52292 0.504347
2.33787 0.467133
2.48486 0.213111
2.44118 0.596295
2.45352 0.316104
2.79278 0.221548
1.98493 0.0417212
2.66341 0.120525
2.3324 0.339058
1.4154 0.00179482
1.12558 0.00179482
0.950827 0.00179482
1.15032 0.898454
1.15299 0.00179482
0.844234 0.00179482
1.03909 0.00179482
0.825415 0.00179482
0.687652 0.00179482
1.33074 0.715923
1.02872 0.00179482
0.607808 0.00179482
0.686497 0.00179482
1.90013 0.00179482
2.43126 1.17633
1.90101 0.245962
1.59296 0.914863
1.93515 0.993648
2.44746 1.07618
2.24825 1.24806
2.15013 1.42007
1.75853 0.185657
1.96044 0.676268
2.88084 1.59999
1.97294 0.290013
1.93827 1.3407
2.39482 0.747985
2.47069 0.149126
2.50096 0.232367
2.19344 0.785966
2.33634 0.485662
2.76329 1.05341
2.03076 1.0507
2.48975 0.936995
2.9283 0.95829
1.65201 0.385868
1.38387 0.00179482
1.83785 0.459662
1.8682 0.320443
2.28865 0.379871
2.60741 0.204518
2.31087 0.576157
2.38855 0.606802
2.81071 0.00179482
2.67245 0.256173
